Date,Ticker,Company,Open,Close,Percent.Price
2023-10-23 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2161.186077397542,2154.55859375,-0.30665955684493773
2023-10-24 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2156.968790965024,2137.6884765625,-0.89386153769512
2023-10-25 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2156.366200149697,2170.525146484375,0.6566114017969314
2023-10-26 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2176.5499287486473,2144.0146484375,-1.4948097390925754
2023-10-27 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2149.4373823851997,2202.15673828125,2.45270489515486
2023-10-30 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2174.441245409251,2145.52099609375,-1.3300083125519515
2023-10-31 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2186.4916429671325,2175.044189453125,-0.5235534995447316
2023-11-01 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2198.541689741242,2244.03076171875,2.0690566019178784
2023-11-02 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2267.829611780943,2255.177001953125,-0.5579171275518362
2023-11-06 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2258.791854085532,2211.194091796875,-2.1072221507513356
2023-11-07 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2214.2067889922455,2195.529052734375,-0.8435407366071401
2023-11-08 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2181.3702912604567,2086.17431640625,-4.36404471242706
2023-11-09 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2063.5803699446515,2086.17431640625,1.0948905499718695
2023-11-10 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2086.1744943889007,2118.107421875,1.5306930255349203
2023-11-13 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2126.542388346078,2129.253662109375,0.12749681257967568
2023-11-14 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2167.5125240370317,2155.763671875,-0.542043103868632
2023-11-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2184.0814220781294,2154.55859375,-1.3517274598690918
2023-11-16 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2169.3199233085365,2211.495361328125,1.944177876505399
2023-11-17 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2190.106608656014,2242.223388671875,2.379645803993216
2023-11-20 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2234.691974073486,2249.152099609375,0.6470746619065533
2023-11-21 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2249.152092687514,2222.943115234375,-1.1652825764140302
2023-11-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2207.880470773873,2228.36572265625,0.9278243162863175
2023-11-24 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2224.7504583937684,2211.194091796875,-0.6093432432274181
2023-11-27 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2218.7253298732735,2257.5869140625,1.751527494908356
2023-11-28 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2240.415599034185,2247.344482421875,0.30926777115267573
2023-11-29 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2233.486718440384,2188.298828125,-2.0231994191994995
2023-11-30 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2199.1440651914204,2186.491455078125,-0.5753424849951371
2023-12-01 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2191.6129206171872,2209.9892578125,0.8384846166237127
2023-12-04 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2214.2066499470006,2169.621337890625,-2.0136021205357157
2023-12-05 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2166.0063059974036,2153.9560546875,-0.5563350058833143
2023-12-06 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2154.25740457456,2168.717529296875,0.6712347694202615
2023-12-07 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2147.93124784452,2177.453857421875,1.3744671579679952
2023-12-08 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2184.0814302832173,2180.767578125,-0.15172750027857562
2023-12-11 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2181.0689732892292,2218.123046875,1.6988950849128908
2023-12-12 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2191.61279296875,2191.61279296875,0.0
2023-12-13 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2201.2529554225175,2220.834228515625,0.8895512460242887
2023-12-14 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2178.6590571770903,2104.24951171875,-3.4153827425734735
2023-12-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2043.9991140139164,2036.4676513671875,-0.3684670211005577
2023-12-18 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2006.3423989900857,1998.8111572265625,-0.37537170960022304
2023-12-19 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2004.2337726279757,2011.7650146484375,0.37576664575344304
2023-12-20 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,1981.639713959404,2019.296142578125,1.9002661459323427
2023-12-21 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2004.836181640625,2004.836181640625,0.0
2023-12-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2030.1415241953312,2060.568115234375,1.4987423623633211
2023-12-25 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2074.1243651005407,2046.71044921875,-1.3217103247548907
2023-12-26 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2040.0826018959071,2040.6851806640625,0.029536978924057298
2023-12-27 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2054.54269333378,2062.676513671875,0.39589444232462606
2023-12-28 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2051.5303337217847,2056.952880859375,0.2643171806167245
2023-12-29 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2069.906646383906,2072.617919921875,0.1309853051926638
2024-01-04 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2089.7893981572347,2102.743408203125,0.6198715553496958
2024-01-05 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2123.2283998015637,2157.27001953125,1.6032952334693638
2024-01-09 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2157.2699383430936,2145.822265625,-0.5306555528644721
2024-01-10 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2130.157316584821,2146.123779296875,0.7495438288873634
2024-01-11 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2166.9100714763294,2180.1650390625,0.6116990160620674
2024-01-12 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2178.659112710119,2150.0400390625,-1.3136095261832312
2024-01-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2172.3325788469865,2180.767578125,0.3882922605934748
2024-01-16 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2209.687941820853,2184.08154296875,-1.1588242107617568
2024-01-17 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2184.0813991892546,2188.9013671875,0.2206862802839939
2024-01-18 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2189.5043165394745,2175.044189453125,-0.6604292568467668
2024-01-19 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2193.119140625,2193.119140625,0.0
2024-01-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2198.8429737419865,2221.1357421875,1.013840856838254
2024-01-23 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2229.2694393376373,2231.980712890625,0.1216216176090968
2024-01-24 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2228.968174738629,2321.452880859375,4.149216088811627
2024-01-25 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2323.561423276339,2303.076171875,-0.8816315848648372
2024-01-26 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2268.733496017634,2241.319580078125,-1.2083356633835296
2024-01-29 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2259.0935511110188,2284.699951171875,1.1334811720507565
2024-01-30 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2278.67481722418,2277.168701171875,-0.06609613802375584
2024-01-31 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2276.2648860903378,2319.645263671875,1.9057701872318737
2024-02-01 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2289.5199460957424,2301.268798828125,0.5131579112214161
2024-02-02 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2301.2686480009647,2295.544921875,-0.24872046690145197
2024-02-05 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2325.369007388566,2331.6953125,0.2720559657986768
2024-02-06 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2322.657655733486,2298.557373046875,-1.0376166555204327
2024-02-07 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2295.8460873318145,2315.728759765625,0.8660281080478591
2024-02-08 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2315.42757637841,2283.494873046875,-1.3791277108948155
2024-02-09 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2283.796287100459,2278.976318359375,-0.21105073023843626
2024-02-13 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2298.2561941465174,2314.22265625,0.6947207253981511
2024-02-14 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2320.24755859375,2320.24755859375,0.0
2024-02-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2340.73291015625,2340.73291015625,0.0
2024-02-16 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2360.6156410020344,2415.744873046875,2.3353751914241885
2024-02-19 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2433.8199805409326,2465.752685546875,1.312040547832346
2024-02-20 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2470.2714499921244,2430.506103515625,-1.6097561454886344
2024-02-21 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2425.0835707816104,2410.322265625,-0.6086926378315626
2024-02-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2440.146066941601,2431.40966796875,-0.35802770543981965
2024-02-26 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2444.36390537572,2470.271484375,1.0598904255746497
2024-02-27 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2483.827804238478,2532.93212890625,1.9769617114350175
2024-02-28 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2560.6471018242923,2503.4091796875,-2.2352913096074074
2024-02-29 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2495.8780975057966,2513.65185546875,0.7121244415228132
2024-03-01 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2501.902939727959,2545.584716796875,1.7459421137122733
2024-03-04 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2557.032258537501,2548.8984375,-0.3180961448704306
2024-03-05 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2563.961194210376,2597.701416015625,1.315941203846491
2024-03-06 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2609.450119355934,2642.88916015625,1.2814592834052496
2024-03-07 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2665.182034508255,2686.571044921875,0.8025346913148579
2024-03-08 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2695.0059745087306,2746.218994140625,1.9002933617328992
2024-03-11 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2735.374020615024,2642.588134765625,-3.3920730821497345
2024-03-12 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2610.354020749573,2587.15771484375,-0.8886268192527427
2024-03-13 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2654.637989314362,2601.61767578125,-1.9972709554573267
2024-03-14 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2596.7975692306704,2594.3876953125,-0.09280176270668586
2024-03-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2585.350049941812,2562.756103515625,-0.873922137804721
2024-03-18 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2599.810289417832,2616.981689453125,0.6604866557066462
2024-03-19 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2602.521298237541,2613.96875,0.43986006071156153
2024-03-21 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2627.2241036646487,2684.763427734375,2.190118611863606
2024-03-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2706.4535382120757,2739.892578125,1.2355297972347463
2024-03-25 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2738.386246605154,2696.51220703125,-1.529150229476081
2024-03-26 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2706.7548050672403,2689.2822265625,-0.6455175944282213
2024-03-27 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2708.261113528894,2729.64990234375,0.7897609542894571
2024-03-28 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2815.4245048191237,2785.151123046875,-1.0752688172043046
2024-03-29 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2799.3418922819424,2804.702880859375,0.19150888972202368
2024-04-01 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2806.5948693806463,2711.675048828125,-3.3820278654420832
2024-04-02 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2735.6417110412426,2708.521728515625,-0.9913572532601568
2024-04-03 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2702.5300512888853,2760.553955078125,2.1470215941379487
2024-04-04 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2771.275839361265,2789.566162109375,0.6599964712399682
2024-04-05 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2744.47129909315,2756.45458984375,0.4366338520122183
2024-04-08 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2769.6992580452497,2791.458251953125,0.7856085401572425
2024-04-09 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2796.188408653216,2805.964111328125,0.34960815389466426
2024-04-10 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2784.520270746371,2788.304443359375,0.13590034350835528
2024-04-11 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2775.060037442071,2851.374267578125,2.750002850619301
2024-04-12 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2853.8969940694487,2826.146240234375,-0.972381059748873
2024-04-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2794.296344546993,2818.2626953125,0.8576882266720431
2024-04-16 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2806.279473420808,2720.8203125,-3.045283327274404
2024-04-17 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2748.5707049075145,2696.538330078125,-1.8930702687213679
2024-04-18 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2670.995284027129,2716.090087890625,1.6883146193918188
2024-04-19 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2718.2973143870336,2691.80810546875,-0.9744779858363944
2024-04-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2725.235140454105,2743.2099609375,0.6595695254538602
2024-04-23 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2760.553974332643,2770.96044921875,0.3769705277587508
2024-04-24 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2775.059849753741,2793.980712890625,0.6818182007340425
2024-04-25 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2784.520329625411,2773.798583984375,-0.38504820837412035
2024-04-26 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2763.3921038470357,2770.96044921875,0.27387880862719566
2024-04-30 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2770.329703037653,2831.822509765625,2.219692719626313
2024-05-01 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2821.1008574401167,2836.237548828125,0.5365526492286934
2024-05-02 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2821.416143405212,2797.134521484375,-0.8606182387377715
2024-05-07 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2812.901689616427,2808.80224609375,-0.14573717730021798
2024-05-08 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2790.827450282321,2775.37548828125,-0.5536695577330621
2024-05-09 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2792.088742756194,2810.6943359375,0.6663682603060738
2024-05-10 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2815.7398723109363,2838.129638671875,0.7951645882175515
2024-05-13 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2840.967670220302,2870.92578125,1.0545037644646977
2024-05-14 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2883.8548303093435,2888.269775390625,0.15309179348698182
2024-05-15 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2901.5144912167075,2902.145263671875,0.02173942115667364
2024-05-16 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2949.447365507499,2964.2685546875,0.5025073291128501
2024-05-17 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,2932.733886869408,3066.1259765625,4.548387096774186
2024-05-20 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3060.134373872742,3112.166748046875,1.7003297181451456
2024-05-21 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3093.5613134320383,3112.482177734375,0.6116207951070349
2024-05-22 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3118.789096213172,3097.66064453125,-0.6774568920859707
2024-05-23 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3097.0300838428343,3087.254150390625,-0.31565510142152703
2024-05-24 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3053.8274528089564,3086.93896484375,1.084262701363075
2024-05-27 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3084.1009115567376,3129.510986328125,1.472392638036804
2024-05-28 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3123.2039708213924,3186.5888671875,2.0294830871849063
2024-05-29 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3200.7794051608334,3166.09130859375,-1.083739057779286
2024-05-30 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3142.440303548783,3167.66796875,0.8028049147895394
2024-05-31 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3166.091365178577,3244.92822265625,2.4900373484081877
2024-06-03 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3273.3094493919634,3293.80712890625,0.6262065909501511
2024-06-04 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3292.2302521819124,3260.695556640625,-0.9578520676185368
2024-06-05 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3222.854003052427,3181.858642578125,-1.272020402893657
2024-06-06 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3169.2447771869624,3203.93310546875,1.094529792444025
2024-06-07 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3203.9330340798892,3211.816650390625,0.2460605832543498
2024-06-10 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3241.7748646233604,3268.579345703125,0.8268458544815961
2024-06-11 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3284.346600660701,3241.774658203125,-1.2962073627981852
2024-06-12 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3194.4726647866246,3199.202880859375,0.14807502111045187
2024-06-13 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3205.5096715584077,3153.477294921875,-1.6232169597927428
2024-06-14 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3117.5274905197257,3150.32373046875,1.0519952125123626
2024-06-17 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3140.232536032751,3109.32861328125,-0.9841284808335791
2024-06-18 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3128.24961461406,3144.962890625,0.5342692582094912
2024-06-19 00:00:00+09:00,8316.T,Sumitomo Mitsui Financial Group,3137.7099334685126,3169.24462890625,1.0050226472935317
