Date,Open_lag_10,High_lag_10,Low_lag_10,Close_lag_10,EWJ.Volume_lag_10,EWJ.rsi_lag_10,EWJ.macd_lag_10,EWJ.signal_line_lag_10,EWJ.High.Minus.Low_lag_10,EWJ.Percent.Price_lag_10,Price_lag_10,NYSE.Volatility_lag_10,US_10Y_YIELD_lag_10,JPN_10Y_YIELD_lag_10,USD_JPY_lag_10,Toyota.Price.Change_lag_10,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_10,Sony.Price.Change_lag_10,Hitachi.Price.Change_lag_10,R_Holdings.Price.Change_lag_10,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_10,Keyence.Price.Change_lag_10,Tokio_Marine_Holdings.Price.Change_lag_10,Tokyo_Electron.Price.Change_lag_10,Shin_Etsu_Chemical.Price.Change_lag_10,Nikkei_225.Percent.Change_lag_10,Nikkei_225.High.Low.Diff_lag_10,Open_lag_2,High_lag_2,Low_lag_2,Close_lag_2,EWJ.Volume_lag_2,EWJ.rsi_lag_2,EWJ.macd_lag_2,EWJ.signal_line_lag_2,EWJ.High.Minus.Low_lag_2,EWJ.Percent.Price_lag_2,Price_lag_2,NYSE.Volatility_lag_2,US_10Y_YIELD_lag_2,JPN_10Y_YIELD_lag_2,USD_JPY_lag_2,Toyota.Price.Change_lag_2,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_2,Sony.Price.Change_lag_2,Hitachi.Price.Change_lag_2,R_Holdings.Price.Change_lag_2,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_2,Keyence.Price.Change_lag_2,Tokio_Marine_Holdings.Price.Change_lag_2,Tokyo_Electron.Price.Change_lag_2,Shin_Etsu_Chemical.Price.Change_lag_2,Nikkei_225.Percent.Change_lag_2,Nikkei_225.High.Low.Diff_lag_2,Open_lag_1,High_lag_1,Low_lag_1,Close_lag_1,EWJ.Volume_lag_1,EWJ.rsi_lag_1,EWJ.macd_lag_1,EWJ.signal_line_lag_1,EWJ.High.Minus.Low_lag_1,EWJ.Percent.Price_lag_1,Price_lag_1,NYSE.Volatility_lag_1,US_10Y_YIELD_lag_1,JPN_10Y_YIELD_lag_1,USD_JPY_lag_1,Toyota.Price.Change_lag_1,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_1,Sony.Price.Change_lag_1,Hitachi.Price.Change_lag_1,R_Holdings.Price.Change_lag_1,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_1,Keyence.Price.Change_lag_1,Tokio_Marine_Holdings.Price.Change_lag_1,Tokyo_Electron.Price.Change_lag_1,Shin_Etsu_Chemical.Price.Change_lag_1,Nikkei_225.Percent.Change_lag_1,Nikkei_225.High.Low.Diff_lag_1,Open_lag_0,High_lag_0,Low_lag_0,Close_lag_0,EWJ.Volume_lag_0,EWJ.rsi_lag_0,EWJ.macd_lag_0,EWJ.signal_line_lag_0,EWJ.High.Minus.Low_lag_0,EWJ.Percent.Price_lag_0,Price_lag_0,NYSE.Volatility_lag_0,US_10Y_YIELD_lag_0,JPN_10Y_YIELD_lag_0,USD_JPY_lag_0,Toyota.Price.Change_lag_0,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_0,Sony.Price.Change_lag_0,Hitachi.Price.Change_lag_0,R_Holdings.Price.Change_lag_0,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_0,Keyence.Price.Change_lag_0,Tokio_Marine_Holdings.Price.Change_lag_0,Tokyo_Electron.Price.Change_lag_0,Shin_Etsu_Chemical.Price.Change_lag_0,Nikkei_225.Percent.Change_lag_0,Nikkei_225.High.Low.Diff_lag_0,EWJ.Percent.Price_forward_1
2024-04-22 00:00:00-04:00,69.77402228523552,69.99240854040951,69.6747578710808,69.70453643798828,6555400.0,46.469569694889245,0.2956183015061242,0.5599546465509602,0.3176506693287138,-0.0995869880672475,2024-04-15,0.1113768813590475,4.366000175476074,,151.84300231933594,-79.81166292656098,-6.390314072111551,-11.95786478653963,-39.789106099839046,-41.94619906101525,10.406474886106936,-1346.4101793100417,18.718976930462304,-970.9836466346168,-6.938768367177545,-0.6479298829366992,420.51171875,66.68685128941893,66.9250873980565,66.31956462633607,66.39897918701172,7985400.0,23.002434149555043,-0.5440747273126192,-0.0779870131078968,0.6055227717204303,-0.4316774549121387,2024-04-25,0.1073214009871134,4.614999771118164,,154.61000061035156,31.530531835009697,-8.848126586677836,-65.7682562483792,-76.59402742080147,-31.95900907702162,-15.45196200107057,-738.0322179400391,-74.8759089543264,-663.8357587686041,-108.04654302984908,-1.2286170380160175,589.5,66.23022995015435,66.36920164679186,65.86294328138985,66.00191497802734,8553700.0,25.032935541525102,-0.6870382094654701,-0.1997972523794115,0.5062583654020187,-0.3447292456916452,2024-04-26,0.1066593792630728,4.623000144958496,,154.63999938964844,-66.01705247528707,14.746878515255048,-46.83497152995323,-26.857644643625463,-63.91801977178147,18.605593181306176,-797.8726669059542,32.51190545432564,-901.6276559393664,-4.956263228672469,-0.4417586260856277,357.5703125,66.33942512078593,66.87546207004927,66.23023198815508,66.67692565917969,6622900,32.61696318392491,-0.7373701344851611,-0.3073118288005614,0.6452300818941836,0.5087480601154725,2024-04-29,0.107276071532321,4.5980000495910645,,154.81300354003906,-77.84100521783739,5.898751066678415,34.87710563470728,39.78910304930787,-130.83219372882377,22.389766360938665,159.57454389965278,52.21609428457941,-525.1238225446432,-62.44891926634409,-0.3458641808489038,614.96875,-0.3447292456916452
2024-04-23 00:00:00-04:00,70.30013175442993,70.30013175442993,69.68468025823329,69.96263122558594,7474900.0,46.38160057036816,0.2802789937597936,0.5040195159927269,0.6154514961966413,-0.4800852010106254,2024-04-16,0.1118697670305078,4.559999942779541,,151.77699279785156,66.01705367476825,4.424063479672668,51.81741589697731,75.5993013055022,187.75917347952327,18.92086313688378,1196.8090583282756,100.49134480827342,1208.7756593830782,73.35269755428453,1.553014003200755,602.609375,66.23022995015435,66.36920164679186,65.86294328138985,66.00191497802734,8553700.0,25.032935541525102,-0.6870382094654701,-0.1997972523794115,0.5062583654020187,-0.3447292456916452,2024-04-26,0.1066593792630728,4.623000144958496,,154.63999938964844,-66.01705247528707,14.746878515255048,-46.83497152995323,-26.857644643625463,-63.91801977178147,18.605593181306176,-797.8726669059542,32.51190545432564,-901.6276559393664,-4.956263228672469,-0.4417586260856277,357.5703125,66.33942512078593,66.87546207004927,66.23023198815508,66.67692565917969,6622900.0,32.61696318392491,-0.7373701344851611,-0.3073118288005614,0.6452300818941836,0.5087480601154725,2024-04-29,0.107276071532321,4.5980000495910645,,154.81300354003906,-77.84100521783739,5.898751066678415,34.87710563470728,39.78910304930787,-130.83219372882377,22.389766360938665,159.57454389965278,52.21609428457941,-525.1238225446432,-62.44891926634409,-0.3458641808489038,614.96875,66.4386920034304,66.9250929746673,66.41884214830216,66.8258285522461,7323800,29.68342198707407,-0.7565226069541495,-0.3971539844312791,0.5062508263651324,0.5826974269687621,2024-04-30,0.1139298953356455,4.6519999504089355,,154.74400329589844,-50.25178666548299,0.983125237962895,29.894662127398988,-46.752198204955675,-65.91545862479052,29.958111029698102,438.8299596034339,-33.49711471051705,-356.6878834079107,-14.868790268713385,-0.0841326445701425,303.8203125,0.5087480601154725
2024-04-24 00:00:00-04:00,68.97989778790466,69.1685054924746,68.60268995215478,68.8707046508789,9035000.0,34.238281159433726,0.1779617011755334,0.4388079530292882,0.565815540319818,-0.1582970409169004,2024-04-17,0.1092392000406709,4.576000213623047,,152.96400451660156,-62.07573658280762,-12.289064821027525,-17.936797617371212,-34.8154658428175,24.96797621359929,-10.721745641035795,-219.4149915802118,-46.30483488841128,69.3559733072907,-81.28271809482976,-1.14913760292207,525.30078125,66.33942512078593,66.87546207004927,66.23023198815508,66.67692565917969,6622900.0,32.61696318392491,-0.7373701344851611,-0.3073118288005614,0.6452300818941836,0.5087480601154725,2024-04-29,0.107276071532321,4.5980000495910645,,154.81300354003906,-77.84100521783739,5.898751066678415,34.87710563470728,39.78910304930787,-130.83219372882377,22.389766360938665,159.57454389965278,52.21609428457941,-525.1238225446432,-62.44891926634409,-0.3458641808489038,614.96875,66.4386920034304,66.9250929746673,66.41884214830216,66.8258285522461,7323800.0,29.68342198707407,-0.7565226069541495,-0.3971539844312791,0.5062508263651324,0.5826974269687621,2024-04-30,0.1139298953356455,4.6519999504089355,,154.74400329589844,-50.25178666548299,0.983125237962895,29.894662127398988,-46.752198204955675,-65.91545862479052,29.958111029698102,438.8299596034339,-33.49711471051705,-356.6878834079107,-14.868790268713385,-0.0841326445701425,303.8203125,67.28245114262711,67.28245114262711,66.83575745378504,67.11370086669922,6188300,35.574271302258595,-0.7399425918443683,-0.4657117059138969,0.4466936888420747,-0.2508087518544324,2024-05-01,0.1131567797803468,4.705999851226807,,155.25900268554688,38.42783717484417,5.407188470175697,10.96137660624754,20.889280080548815,-99.87190290178567,4.41494508128153,189.49475685160724,-47.29004537308174,-99.07997027681267,-49.56263469827627,0.1777850327365846,392.96875,0.5826974269687621
2024-04-25 00:00:00-04:00,69.44644823744551,69.595348656811,68.76151085239822,69.47622680664062,8337200.0,36.62791736859274,0.1440742883434893,0.3798612200921284,0.8338378044127808,0.0428799023577128,2024-04-18,0.1025024178758426,4.499000072479248,,153.19200134277344,7.882633324430117,2.457813011083545,-3.98595493588482,34.815467735389575,123.84116132265444,7.568345371714258,1087.1015557660576,83.74279232328627,-19.815994284988847,30.728833346782267,0.554404149369688,546.83984375,66.4386920034304,66.9250929746673,66.41884214830216,66.8258285522461,7323800.0,29.68342198707407,-0.7565226069541495,-0.3971539844312791,0.5062508263651324,0.5826974269687621,2024-04-30,0.1139298953356455,4.6519999504089355,,154.74400329589844,-50.25178666548299,0.983125237962895,29.894662127398988,-46.752198204955675,-65.91545862479052,29.958111029698102,438.8299596034339,-33.49711471051705,-356.6878834079107,-14.868790268713385,-0.0841326445701425,303.8203125,67.28245114262711,67.28245114262711,66.83575745378504,67.11370086669922,6188300.0,35.574271302258595,-0.7399425918443683,-0.4657117059138969,0.4466936888420747,-0.2508087518544324,2024-05-01,0.1131567797803468,4.705999851226807,,155.25900268554688,38.42783717484417,5.407188470175697,10.96137660624754,20.889280080548815,-99.87190290178567,4.41494508128153,189.49475685160724,-47.29004537308174,-99.07997027681267,-49.56263469827627,0.1777850327365846,392.96875,65.51551669434463,66.18059663711306,65.35668756410094,66.07140350341797,5284800,29.28663498720637,-0.8016663857170414,-0.5329026418745259,0.8239090730121177,0.8484811493844594,2024-05-02,0.1134134522297644,4.669000148773193,,155.5970001220703,-0.9853291399599584,-26.0528180321146,-16.940308088501297,-26.857644701086883,66.91417562148399,0.6307724551675165,-957.4472360028304,20.68939573262378,49.53998168286489,0.0,-0.382422939861651,480.9921875,-0.2508087518544324
2024-04-26 00:00:00-04:00,69.04937681819823,69.14864880451412,68.4835613337882,68.55304718017578,7815300.0,32.307672600501746,0.0422384899868006,0.3123366740710629,0.665087470725922,-0.71880393552174,2024-04-19,0.102026529445455,4.627999782562256,,153.2830047607422,60.10507804446979,35.884071188284,10.961376150828528,23.87346234823872,130.8321919116515,61.49280672797204,-498.67043029872,25.615442170907045,118.89595494020614,163.556684369325,0.2427396051872132,426.0625,67.28245114262711,67.28245114262711,66.83575745378504,67.11370086669922,6188300.0,35.574271302258595,-0.7399425918443683,-0.4657117059138969,0.4466936888420747,-0.2508087518544324,2024-05-01,0.1131567797803468,4.705999851226807,,155.25900268554688,38.42783717484417,5.407188470175697,10.96137660624754,20.889280080548815,-99.87190290178567,4.41494508128153,189.49475685160724,-47.29004537308174,-99.07997027681267,-49.56263469827627,0.1777850327365846,392.96875,65.51551669434463,66.18059663711306,65.35668756410094,66.07140350341797,5284800.0,29.28663498720637,-0.8016663857170414,-0.5329026418745259,0.8239090730121177,0.8484811493844594,2024-05-02,0.1134134522297644,4.669000148773193,,155.5970001220703,-0.9853291399599584,-26.0528180321146,-16.940308088501297,-26.857644701086883,66.91417562148399,0.6307724551675165,-957.4472360028304,20.68939573262378,49.53998168286489,0.0,-0.382422939861651,480.9921875,66.29971414107321,66.71662922056342,66.29971414107321,66.63721466064453,7598400,31.18149716720777,-0.7957537514428878,-0.5854728637881983,0.4169150794902094,0.5090527522534779,2024-05-03,0.1114770410278628,4.613999843597412,,158.2239990234375,-52.22244386513648,-27.52750538793111,-36.87008220307689,-34.815466112394006,359.53884210846263,14.821189180001056,1176.8622731854848,-19.7041849179559,217.97591747012484,-8.921274158806227,0.70977865369582,436.05078125,0.8484811493844594
2024-04-29 00:00:00-04:00,69.12879888548767,69.30747787751639,68.15599693041248,68.26518249511719,8202700.0,34.71074467657141,-0.0609923068498972,0.2376708778868709,1.1514809471039058,-1.2492859767476472,2024-04-22,0.107375442636292,4.658999919891357,,154.20599365234375,4.926645731297413,-4.4240632869962155,31.887640147900584,-20.889280457427503,29.961571408991404,15.13669138800833,-369.0161351488059,-11.822511483887864,-9.9079962972246,-100.1165185852351,0.437374282314295,397.1015625,65.51551669434463,66.18059663711306,65.35668756410094,66.07140350341797,5284800.0,29.28663498720637,-0.8016663857170414,-0.5329026418745259,0.8239090730121177,0.8484811493844594,2024-05-02,0.1134134522297644,4.669000148773193,,155.5970001220703,-0.9853291399599584,-26.0528180321146,-16.940308088501297,-26.857644701086883,66.91417562148399,0.6307724551675165,-957.4472360028304,20.68939573262378,49.53998168286489,0.0,-0.382422939861651,480.9921875,66.29971414107321,66.71662922056342,66.29971414107321,66.63721466064453,7598400.0,31.18149716720777,-0.7957537514428878,-0.5854728637881983,0.4169150794902094,0.5090527522534779,2024-05-03,0.1114770410278628,4.613999843597412,,158.2239990234375,-52.22244386513648,-27.52750538793111,-36.87008220307689,-34.815466112394006,359.53884210846263,14.821189180001056,1176.8622731854848,-19.7041849179559,217.97591747012484,-8.921274158806227,0.70977865369582,436.05078125,67.12363016687786,67.48098815042675,66.97472974483415,67.24274444580078,6871000,33.99536517850167,-0.7337485565268338,-0.6151280023359255,0.5062584055926038,0.177455061096649,2024-05-06,0.1169481661210651,4.685999870300293,,156.31399536132812,67.98771345962314,25.069693190590215,18.933286337815844,17.90509698695496,-17.9769431271925,133.3920896930922,-1476.0644981476362,29.556277391387084,-59.447981608478585,-34.69384305771018,0.5869651058498366,302.9296875,0.5090527522534779
2024-04-30 00:00:00-04:00,67.45119703923112,67.62987601784508,67.13354636318292,67.31222534179688,8224500.0,27.93931031802326,-0.2171954413104657,0.1466976140474035,0.496329654662162,-0.206032959434974,2024-04-23,0.1157682524407912,4.585000038146973,,154.697998046875,0.0,-2.9493756975446104,0.0,-21.88400778412506,48.937234210381575,-24.281621920837097,239.3618079584849,73.89069993425073,505.30780379712814,38.65885454713862,0.6106160461883804,397.41015625,66.29971414107321,66.71662922056342,66.29971414107321,66.63721466064453,7598400.0,31.18149716720777,-0.7957537514428878,-0.5854728637881983,0.4169150794902094,0.5090527522534779,2024-05-03,0.1114770410278628,4.613999843597412,,158.2239990234375,-52.22244386513648,-27.52750538793111,-36.87008220307689,-34.815466112394006,359.53884210846263,14.821189180001056,1176.8622731854848,-19.7041849179559,217.97591747012484,-8.921274158806227,0.70977865369582,436.05078125,67.12363016687786,67.48098815042675,66.97472974483415,67.24274444580078,6871000.0,33.99536517850167,-0.7337485565268338,-0.6151280023359255,0.5062584055926038,0.177455061096649,2024-05-06,0.1169481661210651,4.685999870300293,,156.31399536132812,67.98771345962314,25.069693190590215,18.933286337815844,17.90509698695496,-17.9769431271925,133.3920896930922,-1476.0644981476362,29.556277391387084,-59.447981608478585,-34.69384305771018,0.5869651058498366,302.9296875,67.48098652051667,67.61002951069634,66.77619171142578,66.77619171142578,6198000,36.696117560628586,-0.7140250628928584,-0.634907414447312,0.8338377992705546,-1.044434655496036,2024-05-07,0.117103992642287,4.59499979019165,,157.7220001220703,8.86796263054839,9.831252436720206,-2.989466355123568,24.868190881929877,108.86037392175967,52.03237417413311,1306.5165888729389,73.8906986304919,535.0318240059205,152.65291238132977,0.7945179470962304,733.4609375,0.177455061096649
2024-05-01 00:00:00-04:00,66.84567612578148,66.93501940428406,66.34934645722633,66.5975112915039,9147300.0,22.83654268070188,-0.3941158789731958,0.0385349154432837,0.5856729470577307,-0.3712503914398441,2024-04-24,0.11584269068571,4.646999835968018,,154.3419952392578,-50.25178801294624,-8.848127226863198,-15.943819930500922,-83.55711792241846,7.9897525358201165,-4.09944352267712,887.6333626297564,-49.26046662283443,-158.5279417752463,-90.20398906673472,0.5147269579283936,321.171875,67.12363016687786,67.48098815042675,66.97472974483415,67.24274444580078,6871000.0,33.99536517850167,-0.7337485565268338,-0.6151280023359255,0.5062584055926038,0.177455061096649,2024-05-06,0.1169481661210651,4.685999870300293,,156.31399536132812,67.98771345962314,25.069693190590215,18.933286337815844,17.90509698695496,-17.9769431271925,133.3920896930922,-1476.0644981476362,29.556277391387084,-59.447981608478585,-34.69384305771018,0.5869651058498366,302.9296875,67.48098652051667,67.61002951069634,66.77619171142578,66.77619171142578,6198000.0,36.696117560628586,-0.7140250628928584,-0.634907414447312,0.8338377992705546,-1.044434655496036,2024-05-07,0.117103992642287,4.59499979019165,,157.7220001220703,8.86796263054839,9.831252436720206,-2.989466355123568,24.868190881929877,108.86037392175967,52.03237417413311,1306.5165888729389,73.8906986304919,535.0318240059205,152.65291238132977,0.7945179470962304,733.4609375,66.84567801836991,67.42142226780835,66.52802732443661,66.61737060546875,7950900,30.748727939302768,-0.7031046354452286,-0.6485468586468953,0.8933949433717459,-0.3415440155134909,2024-05-08,0.1083980530994083,4.571000099182129,,155.70399475097656,-29.55987348159761,-2.9493755851824517,-35.873595812305666,46.75219914551599,-162.79120786916883,18.920864302336668,-1356.3835128561475,-227.5833471982287,-9.907996775189533,-118.9503179962312,-0.7270322806952563,403.8671875,-1.044434655496036
2024-05-02 00:00:00-04:00,66.68685128941893,66.9250873980565,66.31956462633607,66.39897918701172,7985400.0,23.002434149555043,-0.5440747273126192,-0.0779870131078968,0.6055227717204303,-0.4316774549121387,2024-04-25,0.1073214009871134,4.614999771118164,,154.61000061035156,31.530531835009697,-8.848126586677836,-65.7682562483792,-76.59402742080147,-31.95900907702162,-15.45196200107057,-738.0322179400391,-74.8759089543264,-663.8357587686041,-108.04654302984908,-1.2286170380160175,589.5,67.48098652051667,67.61002951069634,66.77619171142578,66.77619171142578,6198000.0,36.696117560628586,-0.7140250628928584,-0.634907414447312,0.8338377992705546,-1.044434655496036,2024-05-07,0.117103992642287,4.59499979019165,,157.7220001220703,8.86796263054839,9.831252436720206,-2.989466355123568,24.868190881929877,108.86037392175967,52.03237417413311,1306.5165888729389,73.8906986304919,535.0318240059205,152.65291238132977,0.7945179470962304,733.4609375,66.84567801836991,67.42142226780835,66.52802732443661,66.61737060546875,7950900.0,30.748727939302768,-0.7031046354452286,-0.6485468586468953,0.8933949433717459,-0.3415440155134909,2024-05-08,0.1083980530994083,4.571000099182129,,155.70399475097656,-29.55987348159761,-2.9493755851824517,-35.873595812305666,46.75219914551599,-162.79120786916883,18.920864302336668,-1356.3835128561475,-227.5833471982287,-9.907996775189533,-118.9503179962312,-0.7270322806952563,403.8671875,67.84826249445909,68.07657746862469,67.44127611449808,67.9673843383789,6796000,46.27058697785594,-0.5788427533615703,-0.6346060375898304,0.6353013541266108,0.1755709572217005,2024-05-09,0.1109946592765919,4.5,,153.0449981689453,-35.4718494617955,-10.322814843184233,-5.978932436511968,-36.80492183544993,-96.87574379350464,-21.128451681921888,249.33521502572697,36.45274312685251,0.0,-77.31770531925122,-0.5326835780262263,262.046875,-0.3415440155134909
2024-05-03 00:00:00-04:00,66.23022995015435,66.36920164679186,65.86294328138985,66.00191497802734,8553700.0,25.032935541525102,-0.6870382094654701,-0.1997972523794115,0.5062583654020187,-0.3447292456916452,2024-04-26,0.1066593792630728,4.623000144958496,,154.63999938964844,-66.01705247528707,14.746878515255048,-46.83497152995323,-26.857644643625463,-63.91801977178147,18.605593181306176,-797.8726669059542,32.51190545432564,-901.6276559393664,-4.956263228672469,-0.4417586260856277,357.5703125,66.84567801836991,67.42142226780835,66.52802732443661,66.61737060546875,7950900.0,30.748727939302768,-0.7031046354452286,-0.6485468586468953,0.8933949433717459,-0.3415440155134909,2024-05-08,0.1083980530994083,4.571000099182129,,155.70399475097656,-29.55987348159761,-2.9493755851824517,-35.873595812305666,46.75219914551599,-162.79120786916883,18.920864302336668,-1356.3835128561475,-227.5833471982287,-9.907996775189533,-118.9503179962312,-0.7270322806952563,403.8671875,67.84826249445909,68.07657746862469,67.44127611449808,67.9673843383789,6796000.0,46.27058697785594,-0.5788427533615703,-0.6346060375898304,0.6353013541266108,0.1755709572217005,2024-05-09,0.1109946592765919,4.5,,153.0449981689453,-35.4718494617955,-10.322814843184233,-5.978932436511968,-36.80492183544993,-96.87574379350464,-21.128451681921888,249.33521502572697,36.45274312685251,0.0,-77.31770531925122,-0.5326835780262263,262.046875,68.68210106430467,68.85085133180374,68.25525725196667,68.7515869140625,6222500,52.91320074646371,-0.4123326089011954,-0.5901513518521034,0.5955940798370705,0.101170244766927,2024-05-10,0.0934698858081074,4.488999843597412,,153.5659942626953,15.765266860123576,4.424063286996443,12.954353282189912,38.79437551872843,84.89111768018029,-9.7759334522093,-109.70748945328523,58.12734821707363,-634.1117974477311,40.641360457225346,0.773365066706424,512.0390625,0.1755709572217005
2024-05-06 00:00:00-04:00,66.33942512078593,66.87546207004927,66.23023198815508,66.67692565917969,6622900.0,32.61696318392491,-0.7373701344851611,-0.3073118288005614,0.6452300818941836,0.5087480601154725,2024-04-29,0.107276071532321,4.5980000495910645,,154.81300354003906,-77.84100521783739,5.898751066678415,34.87710563470728,39.78910304930787,-130.83219372882377,22.389766360938665,159.57454389965278,52.21609428457941,-525.1238225446432,-62.44891926634409,-0.3458641808489038,614.96875,67.84826249445909,68.07657746862469,67.44127611449808,67.9673843383789,6796000.0,46.27058697785594,-0.5788427533615703,-0.6346060375898304,0.6353013541266108,0.1755709572217005,2024-05-09,0.1109946592765919,4.5,,153.0449981689453,-35.4718494617955,-10.322814843184233,-5.978932436511968,-36.80492183544993,-96.87574379350464,-21.128451681921888,249.33521502572697,36.45274312685251,0.0,-77.31770531925122,-0.5326835780262263,262.046875,68.68210106430467,68.85085133180374,68.25525725196667,68.7515869140625,6222500.0,52.91320074646371,-0.4123326089011954,-0.5901513518521034,0.5955940798370705,0.101170244766927,2024-05-10,0.0934698858081074,4.488999843597412,,153.5659942626953,15.765266860123576,4.424063286996443,12.954353282189912,38.79437551872843,84.89111768018029,-9.7759334522093,-109.70748945328523,58.12734821707363,-634.1117974477311,40.641360457225346,0.773365066706424,512.0390625,68.96004811932434,69.21814167784636,68.9203408354448,69.15857696533203,3575500,61.8320759975163,-0.2447105530671223,-0.5210631920951072,0.297800842401557,0.287889657014403,2024-05-13,0.0881357564506149,4.4629998207092285,,154.23699951171875,71.92903048613425,27.527506614019785,-24.91221793555451,123.34622588053573,149.80785840018234,33.11151203479358,309.1756783823366,67.97943768168534,-108.98795927633182,73.35269477748807,0.3637822970914459,373.12109375,0.101170244766927
